id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je3Sn4ZECTpiJn0zEBQpxF4elkyPjXnz4GvUCRkauVrmK63tlBdat8fYzogfsw10jaVQsd3j-t0gYec-ATciDsDZ7nc74fm3zlG__qbOnDcKpo=,"@MacaeEvaristo @LulaOficial @CFKArgentina Facista,nacista e comunista são trigêmeos",gAAAAABj7je3FZFIlgcCu47OxDT61LdEMLTp3RWwWpPWxXXWG1uH_sVP14cnIZkYXtLR0xnOgPeWNFUWiIGn-mfBWdt9GqFTF1GYkx771WsyKeti4LV9r_gmdbAPHnP2gb5lfc9IXHYpWVS9cgPTBOj-qrXDQ1VIKtXeIMsoHsvdVv8fBXKbI2c=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3FpyLdwC55eqf3plwiWs95VNOAAEr9jJqHbKB2uuf-sT7WPgc_yybLTQIbWErfotGmRflVc_sWKTgOl6ComWX0GsLToB9gsveiW7_9RApN-U=,@marcosbrazrio #forabraz seu populista vagabundo é bom ser campeão seu merda porco charuteiro,gAAAAABj7je3wjlKgR-pRX6hl6CUUomUa8qgxuPGnizGzDhjP6U9MBGbCYyUfivCIzWlMiHHWpoc_GY9RAWzbGmSiLGjN3DyXACKtgkFh5Dwd3cwC8-srsrn7s-3JOuZJR6Wg55N7B5-pMe4xivaejqYyWBInFFMkQ==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3Gm9uvPMd_rMEHwsm1GPUvlEiQuYFpLem9RSyK12S_W1wbsQwONXv2zMqoiriWdCDa-HOynYrIz3LPeMVInFb9UVJu0q0ifs_H3B7ImdLzms=,@marcosbrazrio Cala boca idiota. Ganhou sorteio? Pqp,gAAAAABj7je3xFFTHF0Sas9ghzsAj9f8r4SVjgOuC2DPF19TX-0aRmlEO0KvKIlE3vi9hV83GsRSDIrdFbx6Q_TH1myJSeSUWOdiwhxagJ5Ibx22fLFSpVILZ3eS9y3C6Rq_yfZwm-h76xukJyFXUWWaG2ehVp9CtFPNU8mAZbiaMBJzUdaYBVk=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3sDsZhgtQZeYIc-DayJ48kGixHmFdSM5N8dD-MknZaUn-ZC-Obz4r-Za-00mfyP3Z9Hd5RKJHuO-Ahw3A509LIfLtPdXh94QWORyI3jfYnj4=,"@marcosbrazrio Excelente, gordão soberbo",gAAAAABj7je309HsxrPIkjcjG25oQmgcK2aCCYTgieAQHi2qFYcUDnDXuvcd0OGRtWMnDdVoEGC3Vdv-im43qpHtwvr2iFp5L5pAleawyXs4YYoBpL7uvMdVthnmc1K-hh22MWeLKNLp6rWrINA6Ngu8xezsnEIcSTEo5fgW0zrfhQWvlzygG9c=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3RswSQxMS0Bh7KOIvK7fPjrq1_MPHS_GgGmLRayjSwh2kku34mmKXDG1xHP0lZ6qYqk8XOcmuT7os06nqNOwWMNVX6_iXIaQsd8hoMpdM79Y=,@marcosbrazrio Ganhamos o sorteio? Apaga isso cara tnc,gAAAAABj7je3jajhlU7F99kflzcLhD6fdVihOgvwfia4RhFPRuGpmoAM8FD8HP17HG9edmzb66oyKY6WUSk-xIrO62WBGKV_AtRjBrisYYCUUUwpWmSSXgtNecbORRX-2aPRnIIeUqasLgs8m2_YWbfhotDTQQtLCA==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3enPkjbjTBxbPN-wduE1NdrxxmUL-mxIy0Ctat4k9JIIYjE_GA8fx0q2vTlyvS6XWVEkF7ns5KtcF2uuinb50IZfVuiAYf2hz7zCKu7_5AvE=,"@marcosbrazrio Paulistas querem ROUBAR, Brás ! A raça mais nojenta.",gAAAAABj7je3f63zOKgXJi-yqH2K-thEUJzm1qRZfygQc1AASoLbqRHOyWpK-5uGCRW02xevXRpV74Zm3uBh_XXJD_wHIIUDbmhdi7Q9tz-4hGyN5u-GiXDTiuoqhTS7Q-HEiDs-_jUJiQOdq9RLvAJHHsJb5MfO3F4o4g3b6QYkphHq-BCSxeM=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3y0v-RiR4PEjAChwA60jr_6CX6NX-FwJuybWLgdq2lE_7lxomknXV8cMLOe4BkMqjESZuNLyxOF1UGtth60Xmh7e1_Z5kwEmS_bWMda8QADw=,"@marcosbrazrio Pimenta no cu dos outros é refresco né gordão, bora agir",gAAAAABj7je3TOrWv_YgVShvwNS6hxjG9hNz3cbmZtZ84LctIfz4jIkuyRyHm9bOer4tyqOjJBEiss6MS1FUZwOKz4hG9fTu-tFCYjh9deD8vLkusCAaZNj5wgwH_uTQa9JrIZwjZfrQ56BiDsWWBggH-U8sILtZ6w==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3czfKm5tyjAnRJCeRQQLbQFF3T7JYfK2RiCyPFngKm5YKywwjscI33Luwu2XKzvblU4BRBYQquN5HNoYwfOL6wQPl23twHvRzp7VXJh_VV3c=,@marcosbrazrio se você contratar o Cr7 eu vou pro rio e dou um jeito de votar em você,gAAAAABj7je3K8mOG1uf7sGqFTI0LvfOZBTjkd7f_aaOs76HLmQi0xoOzlvTRMqJnkCmhxDGs7_mvTtlX5Nzei_utVgVhEF3GyIHiEr1nEDI0NI0HDGvt00ewXImGzVICyFLvDwibNXhjTfRZNZfi_uxyBYRtqFBYw==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3ZLXxRgZfK_1B8MJwmIDMi7BIBkH6evgfA9_T3pQEB2liqt5k6bnNXIbKjoH7CTmv_atKLDjJU4lX2a1TYRmdwlrSHsjKiCM__rUy77_llDs=,@marcosbrazrio vai se fuder,gAAAAABj7je35K26GJNVOoL5G_INtp12SWgiCqeY4gqyHn9fCGW3baxed_fY8MhN9FoxLzrkYaU9Dec8XtpPX7yY-XBD4kMMh4UL75KlbvOHM5CNhpnK7ey1_8qBtqiY1ik3x5IHCuFxv_FDegb5Uiw0YZSgxQ0Yfg==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3NXqYrsph6dSRXPnRMugJH87l-inP9fhNA9TmKGM1O4TrYdMwnPSrKhtG1xVlmiuTyNCPZvuVcHx8y0VimRjHShhalm-hCPfOVGSj9eP0GKI=,"@marcosbrazrio Vai tomar no cu, irmao 👍🏻",gAAAAABj7je37iYC-mKW0mDVzNp3u1WYqS1P4K46-IDAvbelOa8qFfvV_wfB3InPAogQoYrOgmfcDzxSDjjIAWb1cRPgklPNm842RkAWRnDm4zwNGxPcXcOJbyqya2zwH-_rmu5dmkKXe2NcgncbXlLlYZd7uDpko2Cs9mJoJDEqGNkAMnJ3GBc=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3XjtfwVEu6-6Xz-ecZOssLl6QqJuJhsJJxcQoKq2JdjgWqX43qD3SWDYSgqBpzrFj7WvG6B8SEM6aRS9GW695hi6WFPMxFC5YX_33N1PgF-M=,@marcoswesleymw @LRobertoBarroso é um canalha,gAAAAABj7je3l5JH_UfwGJtURsKllFVZTJ6Iv6RLG2xqOxoX66ee6nj6l8_9pOm_k_5cLxrTRJUk-I4F0xDie4WT4tN8JU1n-_PF8Af6ro_m0rGd3VCEazF2T4hg7_uLJfVnh1sPbKs5IBGL9eNlKhYY622oesr4RQGYKeoUgMEB3qTNVVngwU4=,1,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3525zazjy8pyKwSX3RjICktuDUAz_nNotHm7-O7uqnjAWulzoXuGgko5NOPb1gT7oDyOrMhFF9-3XbUVPh9p4g0v78OhK0dGfjjlcg0Svy_E=,@marcoswesleymw É um FDP mesmo!!!,gAAAAABj7je3Rj75xI7Q8BIiFvIKBVPNGYPtCpS0N7q7fHf1M_UULEVFU6TGeVd0rP1rKK1csw1yaJHR8sDMj7cjCs6NsPVNttlaPzKdnoth94e6jnI4A0IWJecM25o7J7OX9_poVRmU4NFCN0VjIS4vOG_Hvm3nKQ==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3YC4HKtWfl9anrFKMvYqtybrUdH8amzIcM5ng5gAMPCHMguoM0Gxd2tJE4Gucf16qcr03c5Plle87c81cj-RuXbyovTZ5ofOde1oJTgu1Lqw=,@mariamarighella Precisa lavar aquela boca imunda para falar da nossa Bahia.,gAAAAABj7je3AKoZOTIKeo7cls_APvcHFzmj-LNKsT0DaZB4W0niskcAyhaYtXqLpTIddwiQJdm2aPWcx8aKNGf5Vx9q1oW_jgq-CQHlDfLBzxRTpfYrHc4nZdvRqWy6cI8GosvCCrmIp9rQENWA6nkZhG_D3PN2wJIGs-cVuHlUf3B6Ygr-FT8=,1,0,1,1,1,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3FkoVYW2E1BNzrbOnlH9T7x087UGdi0U5XQCSP5f1BnVOuLCVPy0QvQBzrd70dHELeqJJ545oo6KhOmCdd3p9QuZnVR7-iU9-q7Hhe5mIl8Q=,"@Marilacerdapt Pq o PT não lançou a Luizianne hein? O PDT fez bem em chutar vcs, moralistas de goela igual ao bolsonaristas.",gAAAAABj7je3A_u5l-UIQ5BfggcQ7ENkjGIoZ5vNhb1hNZIbN_hwUpeu0pvqoNsvBLv0XQyc7uuta8Mjz875SIGmIVjNc3BSQ0sT9YMNKqiODLehzJT1LxJ2blVDe2IQAmBaIPWSZ0dcCxaaAiQx2IVJTbBdjcinWQVRxM2hqzQFSA1jnTC3f6w=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3ibSdZ9bdvrLs3tL2WXRqkgYCJlbK-vcbRsVuNlMqIRTUosvgADgz06m_Qgay0ihWdccz6AXAnmg5sPaCReieGuHJi0iSD5QopBwPH8ASw1s=,"@matheuspggomes @LulaOficial @EdegarPretto @ricardostuckert Esse é o pçol, puxadinho do PT.",gAAAAABj7je3UBeE5EygFUD5km0dCCJrA7D8Ikb1WRCwJijOXLW2liBJlXbuEYTkf6kOYfCyEKFx5QoeIJh1wofmaqU6gpNUPNWQwHMxvnl31qHPw8CMxKexffU8EBe5nmXnnUqCdlS_j26meNf47wamj-5muv6GhG8MQWd4PjJB-Bfv1BIdAM4=,1,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je36NSaZbSjIJmkxkh5F_8N9oGtn2tcxl4Ov0It3vtTWjZLq1ikH6LM95Ke5RNljkmxHgcQBIsO3EAGEIUDt1iWREZgyZKBJRLwtAtV9lMG9PA=,"@matheuspggomes @Prefeitura_POA @SebastiaoMelo Ele precisa prestar conta aos bibos nunes dele. Virou isso, um vassalo de bolsonarista, pior que os próprios bolsonaristas de raiz.",gAAAAABj7je3r6mVcVq65Ob3GaLOG3o3av0raQruBQfc0-WNkOrnUAEe-AxEQG69-8544SJ902x4vgIi0InX3f0TU9tkYhH_1BLoYnvJdub1FfuRU70cQGDPoEy_Lk9_X-45u1wpq8yq2fvlF70eqHBGLfeZWfxPEQ==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je33NdQRToQrDF7LpPC-agr2_sWuCD8cK0hJkMia-kMT_gSzIax4q6uPYyxM5mlpxL4Lb9jnM11DfBpxFlQSPJsn_t9ICxDRF_SfouATKvW1-I=,"@matheuspggomes Bolsonaristas são estúpidos e burros por natureza. Lula será eleito. Bolsonazi vai pra cadeia pagar pelos crimes cometidos. E os bolsominios,  cambada estúpida e naturalmente burra, voltarão para os esgotos fedorentos de onde saíram. Vai um chororô só.",gAAAAABj7je3hWlwFCYoZGcBrceB8rKK0PVecnxnCGMcO9BufUGbi1Y1c6I2rG5LI7vYZVYiNmE-DRX8c6QdfGynV3DpW3KeGqJ1QnRSzVJnWstfEjNhcUxgBAoXOsShP0o61rR0MtHsVj4BG2n15CDWMX1cL1TWWcx5pSIGsyBOdnFgdWlJ3Mg=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3xxxpgfvn2zHyz_VW1SXXIakdIWDuxQ25eaodlXHrXy2uJnAVOqvUCUlXTJxW7-9FInhUVTbLr42Xa-ARPW7mKh3cDsa15dS0KayVc1sOeOc=,@matheuspggomes Então o fundão é tri massa né? Ah vai te fude,gAAAAABj7je3c3pz6P68_3ybTL5pDjI32aBU0xBA8BhWDO4WwHlYrB4pEhz5toLezETE44LA0PZ2GMTjX9JeWHWe4qXkLWf9yInXgqFXdjer1nYb_pTVpLNON8okKlfsxNfN_-Qi2M0w6ZlpkQmZKu9OqRdniMlZmw==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3C_6sqsz4AOHFrMjPPSD-MFc0kNP05qgdBMaOAYm2ORAIXbfSVM8euaC17cJQ6UWrge7h6aBfSJIZDDn3QlNsIoiYszUtT27y20UylUHgFso=,@matheuspggomes Maldito canalha,gAAAAABj7je3M5tBFITKcs_P7gn-66BEKn1qXhIslOf9h8_iNkUSLXhS9MuQh2bLG6Cv7iMLOOUxGON1-Yxu9vlofO1yAv3IC6XQSkdJKicInJTDSBNwAa0gSyXtxdcXOxj8g-HIor0TDfMeRe5ILBu9GsTxDyegHw==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3WNwAKKneVnbzei8EnlnmwQhOU-HhD0TloULZ6Nqqt77T7ahNGzGhKITZF4wKy5XHeKHZ1o9BUTJE95S5nveXrnUbk1dctYqNfLauGAZFBc8=,@matheuspggomes Se fode ai seu otario,gAAAAABj7je3CtwJpTnN2WyOpq9WaPQobZ9Y73rHzo-MKwb7s1Bh687Qohl0ffDeHGEPtOKQlufsJ_4rQ6uEi0_PDuDAWdsK2NVKG2zEqPUNsLTW_DUvnmsvwAJU7Bniz1vaLzgjO-_q-qMIvofWEZQ1Le_mcvDufg==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3D-HZgiCDxDZb7QWwu-s633YXpP-mvAXYpE49R2LOzpaw951-Ss6_npgMV48njMBdBIhLrwoM9lh84roYAlAzAp_d_yt8n3kmGXbcQTYgRSs=,"@matheuspggomes Tu so pode ta de sacanagem pra falar isso, DELETA, DELETA QUE DA TEMPO",gAAAAABj7je3b3OUZSooANISU77cesXqbqz-JOQKgOVXbbKq7ZyerykoeeIKZjQtDOYzupeWBcuKZI6qvPTe4bapVOs_jgbAtUIvGYkZMgNfTEqVC4pHKsiO8hXo4HM7jslrv8lpzTIXWu894eWL49HLtN247xknJLh2gE0T6gRaJ7cTXwJpU8o=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je30Uw4e0_i7LOuLUwVKJagPnb8wLCvlL-HMG7n-ei3a08Wdqe0KkgDIZzArlHPI3c2Vm6fjvyCBhojtX9HC7F_maa7peBuXcBvniz3rjdCiLs=,"@maxmacieldf Da minha esposa e da minha cunhada, tá foda.",gAAAAABj7je3dEwCAlSQspV3LybXTBvJfYYvr6GPeyI_XlBDrFa9s55ds0oof1zcQTP7fhJ_SSHZcb09g7G1pHkUSMAMz8ANuhZubLHh3h9YcWBXxeyVNwSQTK01saL7Nrea-GrMpeeA9q_zje9W8-_2MRFkD66uag==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3OCN-yfbdqIw2vmlCkfQ1aha86ygtrrz0Hx8Q-Zv11POJR_Pj79otnJltrtqRJNxWjYBsEkJVlmWYMqTZDF_WGXl5s_8_K3D3YNx1mmBzaM0=,"@MonicaFPsol @ClodomirFronza @emicida Ainda tem preconceito por quem bebe cachaça, sendo q a@maioria do povo pobre brasileiro bebe cachaça",gAAAAABj7je3W5PZYR1OTa3CtSRQpp2sZC-lubBw3fxYxUAcG0peLhR6wcBgk_41ftNmxbXtFYKy0MHRppiw5APLRm5BmPIjw0KvUeDmprf1WJ7AaJYD8J9cWU1wT5lu0asw9KHhP9BdJMHiMw0t9c9vSneXvMFERg==,0,1,0,0,,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3j7jaHXJCGNU9NqJd0ajbLIGtOWOnRrXt1nGnoAK_ggBc5M7-wgwJHnitIYLDeYdJ8WUj2yboQsYQ3VlDUtcswXd48axkXPwpAq4rgW3ZYj8=,"@MonicaFPsol @GuilhermeBoulos Obrigada pela força, companheira! 
Seguimos fortes na luta contra todo esse ódio. A luta é pra valer! ✊🏾",gAAAAABj7je35YMI0lDf-nap2PZlOZ0N9r0Hphe_Ic_loDh06IUc_MBSNSXc4VkMq38H40KzBW4aXO80kzYnWX1WyhQeI0srtD3jVWFtYiW6Vu-xn-Xl5JLmNzhIUa1ay2Nh6iLwRWHtaZzyy0UdD4hdibeCxl4UvzZBvp8lyzi0ju1b3kpZst8=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3MT0_agVTYg4cRsLeZO7nFaG8jQYel_Y4iaRpNJMX6sKVRER7_qS0_-xtX0S7Ob6m3WBlAPG-cGrtX6GRfsw9wAYBM3q_AJWP1321Y800gm0=,"@MonicaFPsol @luboiteux @MottaTarcisio Minha prima vai me matar de dizer isso, mas ela é mto gata!",gAAAAABj7je3aT0dIOjnQ2gBbMNPFcHohiUFZ6G0M3XynjbKelKB8BDLUssaQAoFW4y8mCji4V08T23gjSsN-DeqnfapE7OBbVT4n5WDesMSVhnBPl6eNV3c-Jh3wmYV85M8Zz9VeHoYzE8SlkWyUqIJhf_J5hNeEg==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3cZFmm9DRdqYrjoadn9s0HhPN84op5dpLh7wHtg8S0DHIxrMGc7rh8r_isDY8bp8-kz0Rd5TLGh5QBEGHWWI5MDCf3tKQHZbJ64v79W937so=,@MonicaFPsol @pastorhenriquev Tá bom bando de cascateiros,gAAAAABj7je3pHp5gxzto0_uGtbvFTw52uEbh-SnhXqlp0QdSsIkJC9-47cWzhM6Kr18DprsKb_6NwOPdEZp6vLRFfQfbYxMYpHOyeTN3OSoTJc_HFzg1-luGyEXtPSEl2VFUI4C4PGV8OwNYUkhuHT6detuZND_FnYFBf6eQD33h8bZoO8RDNM=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je36dICeQudNaexjTxG5KdYWtUaDEj9PurA-tCVQCHm0wKiqDrlUOuprxwFqsOX3xGnJDKz6hVVv6AT0YMxaqqVevmzidYimEK2pWx6Pf1rOYo=,"@MonicaFPsol @PortalSapabonde @emicida Se acham senhorzinhos das pessoas, esses fascistas",gAAAAABj7je3vDt1hHybO1MFjx8_z7C-K0ycceYf45kL0LR6mCuX-OrY9-C3SCViUhnMeL1FS5_Slg5alYZDJpfBCsyhpgT_NPhgzIGycNRVTZ3WXcIvdejIIJnnWY0C5WNlFYROzjlWcIZeLy0270-ayxBSdQigKG3pwbz7Cw1BIuWafcalamo=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3DOn4RaH6nCbfbPL-DZA3cyV67rJZ6SyDhCgrS5xTlv_Rhc2rbyoVWGqeRWD7E7MdOGxuZyxdUTwIeg6GgQEKmn6iHYFvwdczGure4as_OS4=,@MonicaFPsol Lula LADRÃO criminoso desgraçado de merda,gAAAAABj7je3NY9n6wqcKLjalyBTTelJcg7thTwy4nvtCG2uTqMtqxxwmZvtcZmFw19HLRLsWWZyB7A8Z23FAVwRH9FTqZWwqDT_jQEcTKMd_B86eaBJh7NerPZKjIDihLP__ggXDzRdQYhVmqVq_vSaXcl5o6lgLA==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3FDccpnOJctjS_K-o_0_23xXTr__wW8rFNO8gOUpKrkcaHnVMBRkA5Irxr7g9EKNnU8yj2PFumz2c_ITWgZ8J9Ln1vLlGHzxj0idK7EthC7U=,@negrobelchior @emicida 🌻🌻🌻🌻🌻🌻,gAAAAABj7je3VjCRiXZJk8MLA9cwT7DGqrjtMnREonlRjrtjz3XXY5PpYwXLxaHHZ0fGW8DVsr4S6QLRPoqcRaJ9lZ-uUMtD4UhT28uGScgcWRiKgMXtQC2_Gz_j311ys2d1CAIrDxrSTCAedtmkAfYDaDYXsoAdLg==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3stKonSzfxRaTr8VorGw8yiVJ29aPtrUw02EmaobfvduEEBlTP0EcJLQ1KiIZV4o93Gp_91q-Gjz0y14lbTO7W0r9vSMLIkYre-xwOUpW0ow=,"@negrobelchior Não pode rir, nego KKKKKKK",gAAAAABj7je38zdepeZBjjRC9Y59h2pAJQtgdwOlcZ-rjIGmbBmVdZoUFwa7kPRzD0Z_ClmdzMJJlzMjcQtSJwp2lBGQyQ4BTgaH3QsOYv252BrIaklQ5DCHvuLbLCHkM3n3GVTKY8RgWP1hWPpiYaRrOjOWAhQl-8daR0j44bONzhmpvFrAU1A=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3LI9uURXjnbEID-GcRMW0QWPbs033jKnl4gGeSLHBjsHbh-6HVdan36qDPJzC61EfJcziRz0mnWqSDFSdgP0a7TWrfZr1Mgz_g9GxktCWviQ=,@negrobelchior Pra cima!!,gAAAAABj7je3f1lDpgbFhfJGRNfo2aI3Ca4amAzBoqDigje0sHbGhhZvwJGLGAsg2IhR4-rRnW6IZfT6iHxjcmKKG-_5HP213o8Nwq9buhSwORpQX4V6Vt43f4U6uuMCFpdrb5Kd_fNAbZi-st_HLTXCITqGcaz3uw==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3-5cEasA7v7WXpSESrSFqcEX5u1UhT_2XaW04VZ39WDGqOOfpzU8CcKLUrXEodcFH-uY_8C3X9KT5qNLZXZny4b6qiResoasJ7gstIwJJRc8=,@negrobelchior tô botando fé no seu axé 🙏🏽🎶✊🏽,gAAAAABj7je32TmyD0zNCwhj5i4aG3q3HpCj0iYv_KOMDHl121yl34kL9gCPsLJuhDyRqFI0K7uTciuOEnIfOQuVSr6megoXUm-QC7_FTbzYDRtOZ2ewH9nllz6X9QR8SsVCMdy9Jm7qn-RgAKtrwtm1V1qG9tATsChBNrPPytYtmyPLfhUr3Wg=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3WumjHlHEyYoKFo1kF_5IaFFohY8P-VypJB2g0KpYQhi-ftdXXBQO5rpUmfpBinB9Z9MCKzdpgOQqDGpIEix0Sk4oFh_1QWZamltC97w3ECA=,"@orlandosilva 👏🏻👏🏻👏🏻💪🏻💪🏻💪🏻🇧🇷🇧🇷🇧🇷

Precisamos faxinar esses antros de comunistas, chega de distribuir dinheiro do pagador de impostos prá safado vermelho.",gAAAAABj7je38xLzxMiIc3RQAOChGsTTKsuAOP6iWKXNXFmgXId-RczTGl3SghbuT7F2dRnQCsBWo0Wvh-l4JRdLXbYHTZbDjdiFRWArpLQo3LEewk2QiWfxESYurAZHtPIpQYdpVYM7kKEQvTLAA04sM_DHoxf0VA==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3kKkQyOL14wmmj7NQypT8SxtLoyDTJbmGdz3u6HPhRrHLjHv85Asw6ZRMrupvorVWKABU2KM7h1-Wmnwqp-7MINMlwy6_Atl84wuJbyYVUrA=,"@orlandosilva Agora lava a boca ,acabou de CAGA",gAAAAABj7je3Z12pLfo0iYEKGewWLFhY6W3BeBXqHtsTPCEXQEHL5nODmoaFjTCYYvo4VrP1pa_ek-3dNOwkWnSDK_3OaM9UaWTwBrrmuk9lpQ8a-7Y9bNmnEg3cBdsGQHq96xMJ25nc7esJ6yuBrnPjwOv21RzD9nwXj8hmLgs3ri7jDE41iUc=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je38WEfV_e2Xw8h_OmLlTD08MXl2MTiMJHZm3GkYp3GWCCbCgopmvCOm7BrSoQmeAc1QwMyEhw6JL892BbX1-RmHcc9czxnrzL5U7qBye6Sz-I=,@orlandosilva Chora esquerdista mateiro maldito kkk,gAAAAABj7je35fVxBYfvF-5_qBzDGXeTum5-jjnRsNjdx_vnfex8wPxNnLfaFulzKGG6xvXzFPNlKygZaorC_qndkloNDUQq4k_X8E0rGQ4lVd2q06zMEoldpx9CZ-wrgffa6rGsH01B2EMgx_9mJo5bFyMN3JEZjQ==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je308HDw5rS0KUugmctArNTEVgBkD_F6R_lZfdO8wLcBodkclQcPeL3dP51BDuwUdCSunNC6p8PYDteAdnHeuAYOyE45_UeGUb3nNZUQBKIvv8=,"@orlandosilva KKKk

Dinovo essa babaquice.

Moeda corrente não é dinheiro vivo animal.

KKKkk",gAAAAABj7je3r_MwGmXGe3eqXCj8vsoU4PmhnVVMpXWC679gwupuwDoBt_4G44z3urBokgPWKLytfYKH44MvJchfiSOEUZ_CQd3ABdwtB9hXtdecFpL4qSCWthsCf_3UEYVzbBbSiZJ2AuE4VNjD9wt6ZkUGAWY86PsmE-GZw_wgElcqFyzZ1ak=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
gAAAAABj7je3Z27jXXPO-qSeFDeyd-LFcYGbAn7KK5eP3XFbAKr5OwfhIhqIyzI67ujAiWBrrOENuR__XNLWAHTbG1_3cvuL5fDKk5WWtfaLOBIILejXKo0=,@orlandosilva kkkk chorem urubus comunistas https://t.co/NfV7pUsZHC,gAAAAABj7je3hT2L9M40a6IoCWh1gPrOrVy_8gqsnVcrTjW1aykvj8qJLg-EmO9vt6_H1EPalyn0sddg-ZX8md3tYcuWaij9GnPhaonX4021uquWxVAFU-Lz-pWvPuRvkT17n3WbdlPRPGdzs0aV1YLkPy2n1_hjuksNqzZt-UdxoQ4kYELAUAs=,1,1,1,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A01.csv
