id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je3U2q0xZ8nj4AQAkHrpGjV_MGP5U4aLYn2cRfQyMPdH5h0zPQotkW7reEYgAb_T54L8g5rDyYlCoLC-e4b-NuTB9rR2tuSxLLNTdKLwpPM1Fw=,"@uczai @lucas_olibio Vai nessa! 
SC é 70% Bolsonaro!",gAAAAABj7je3nHtNtCnscR82-tf4ViJtp3ShmeR_2zPcJD1y7PBC0nC-O2SIFM7oVqwndf7p-tJWfsh8OCx_pB5FMZZUsWF9KdRPAHHhY5LamGxNFeXbQZ8Fb8qVO1Ig7-AZaoMb1H9JGwXfYdOXYO_8ZE29Kmu4a3bE2n7E9isQ6rJGak_mmfU=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je32d2ptX_2w0niGgNwQYUru-eDHxFl5ZMVmGflVOFZODLhFs-L_keI0MkBHnyJZI7jvMA6FGtJu4lyTjjYXFvOyaPD_dc3IJh9GNewU_C2uUI=,"@Oficialluizlima Ela quer levantar a sabatina em seu ambiente profissional...
Safadinha.",gAAAAABj7je3u98HeybiqhgX-_ksg8VUkcSF4916ERRl8Fzk-ucbN67qSWtFRakYXc-2TGPdCNCb6QyEiLrjU8BjxOds9UB4iuxIt3gIz-O-puko4kkI1Og-91iwKz9_tdv-8FdN1xCZPB_QWjRt6KU4A-BAqd5f8I-MIGxn1PLhPF-mE2g7Vkg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3h05ddsTfJFay_VSu59ZiVwQcZzXcJgXwLx8LoG_79tZ0wi--4HuueWHsUgCq3rQQFdy3bimk1GES7uvDfYDakmvsFMDmvedtAlvqDnhBaX0=,"@depchinaglia Teu cu, mentiroso.",gAAAAABj7je3_f5CSCZGDm-bMHAs6RGuMjbMR8TGCTwqm9V5OONaGfQtHHtjWQHtRYjOHmMaS6zzYJZiNzt-seQrqIhOqoukkcSQRTRg5WlhTDG0DQLk_2VXziVf3zOfNxA7POKEazNjKL-13_4aCUD0ET4H5-VwPcAqHWeMJtfbqDbgwbBW-E0=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je35vxjGkzVoYX01HbwP3AoY9Y0x6rAHBoPvfyAmXBpdxql2oTMqwxelDQUqKT9XD2XuemaSPe8URrsieTRhQqHhKmPMjpLqZgTSwLujif2S90=,@marceloramosam Lógico aí tá todes amigues,gAAAAABj7je3Lz-p-zqi14ci740DPguO_AWABVG0xVA2INGgImRxH1cbmeVxLq1JMvkzJa4k78eI9QmG_VQlVNRr_uTjJ1aYzOhcGay0nvZzjQaP_3hDrSLxn2iY8hQ1t1LG1jVHjDw11Ownokw7zhtNfVXkjX5XwPnZW4HF5aQhlulEvz6PqTI=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3-jfvA4iFyeiQAjDMGYicZ6jgcAPlYsWeDwbhWj1M8nmswuv_gx5CVK8IbV9QHfhARRL7X8LGu9YYpLH5DcLXpl_t3C4oUj70zhk9g5JT9ao=,@AbrahamWeint Quanto o PT tá pagando pra você publicar tanta M?? Traíra safado.,gAAAAABj7je3cF4O-PlDwigSHIrbekW_GW7jpa9U360JS0RiZVGTjRTTGMXmKz9aRkecVLO46nMvc_vR1qFjGqCvzms_9Fp8P40LZJFowcHEwuMSwNpfl5kQ7DOPoQJ1PW1BpNMdEQq465o-C945U6lMkKN625WMY0VH_mWDg29PeJk9oURqQ7U=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3fltCRKXisu5xaJKECx3FPZUI-zvgVr-aC6lbdiwgmJFr6C7h6srqtC5BfTYffpkViAiM8Bxhc3oHyguiF7nqKE9XfXojEHkzRgtemyK_cPA=,@Jouberth19 @JoaquinTeixeira Risada de MONGOLAO,gAAAAABj7je3Woh50h-QqB8i998h-8jnbSQAvlD4ObnKkX4m1W3V_lYgwVRMSVGADeYr-kgtyievZ-_FdQ9w99dotse0g_SCN1YlyJ-0898u-NvXNWwVSlu_VVoyNINcY59erc5-3Jc5nvLjGLRCt2kl4jfCTFsYzA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3BLjKL14bPPmIb8-nusj4NxDWE2YU2WAeA5TKRF8j_PaRHQ6JuRgLBBtXHvA-ojsV7978CuFmnrB75zelmM9GHwWV8jqown40ABiMOeiv79g=,@djalmaneryneto Enquadro kkkkkkkkkkk tomou foi um calor do segurança kkkkkkkkkkkkkkkkk,gAAAAABj7je39Aw39ahiRSSozhYYtxGiv0jqAF4DOzdvXn-3qFRa9J8FspQjCXhjgQ6MjwRA4MuEqIW-MR-4BgFLwX3PAar6xPsh9M7VUQggEUVlLaI5s3KWldHpC_WImD8AKUcZ9WYp_Xyk9VmM8yTbda28duB3dw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3QZ3dm2Ini5ymGzzXi-2kHQo4o6gtvNJJCRfoTVJVszLOvytLhZSgsqWY0ouHyJAPlV8yJ7ycqrBEDl9JkLL7KUbp61C-BtkBneLB49YfVMM=,"@thigagliasso Eeeee o Lularapio tomou na toba mais uma vez, chupa PTralhada!",gAAAAABj7je3szydioVZ51vUUcvmyKuxbaSDACJDrytmZrGbLMh9h0nyWCTq5PWiqpU1KXGL4Y60OIqL_sR1ZI1MI6leE7Jlz3VSJkbsnQVGh6F8UTgFLGAkf-of0jzGY8mGfB743bLELm6ZEEz57PXCZ-tL3il9TggAJ1hB8euKhar9YP12vds=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3r4KHFYOoRS3tDorxrmvztNf_tebe31xftM4TscI_s5O0xTirvuP0B2TXRBMebTvnJnlvFe9XLnkbEyOpzeREaTwunZpvehQbWCo13YJRd6Q=,@JoseMedeirosMT Fora lula você já teve sua chance Hasta la vista baby ADEUS !!!,gAAAAABj7je3DnI7XseVaGMN5QcrnF0HR8hEFTSEoom6V3XMr3mnOLEdfOMHRXUV67Rt_zJBFubZdYceDEsYxXAPYxBMC8LTNV9yWCBLt3Aw6fz-F-ekcmIONXcX4yCpiw0emtIHeYcFMG6H_8ehNjo3_UmeN8XWdV_sJcQ5QRD6JJdWIHFoQoc=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3YNqsVVSywRimVRW4Dj_3g2nV42_Vy90A0orqFr_9MfxeqvGhKx7GuNoEaw_hEpJXDBJSn5CS8mhmZALT4uloOTBVBma6ry7hb8oKfLUOEaI=,@uczai Esse tal de jornalista é um baita babaca!!!,gAAAAABj7je3_WFh6_iIoYpL4cmKMVmlVQSAC5JEfur6Nzl3N2oso8CIQpBApQJdeR4SgaWedYt-1vGKw5ejT7z6Cjwm9EBWFz2v1mZ4eWoy1YkAzy2OzmVgl0pQqxNBmgB7IMxrrJprDWk6YZJZyxQfeYeIiRCvTgzR_Y6aJEmGg_1EYR9e_6M=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je30uLwGiMqCPcqkmyn9CgKZ7H1nDfP7Ve2xo-ODrwJznuOca2l7ODTdUQdlJVtff5QAzqFhTLFXR4nSNwbRwaV606q6CGrKFs0HRYW2sG0fn0=,"@coroneltelhada Coroné, bora falar a verdade?!?!?!",gAAAAABj7je3c2AEY-iwtCLhpkUwIoCE2Zzf6BYVslYVSFhSbLteTtKxja6H7Z4EkZAnUNTQPCs1cxRdkZxwGneoJ8DGWhKYa15AK44BmYW0v0EeonTW6NmSxlToLLzp-KCLx6pHGI1ZzebBfYrouuy-ri1iHd-V4A==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3jtTznnTRcRk4CUoW0TEf07cllzcxknitNi1FKq2CI4rruqqy0C04gRC9kdwpHNS_O4goOAwC_83bac8-hl7pJnvpXzS6SfNRX2cVmwc6w7o=,"@CesarAMelllo E essa pica aqui doutor?
https://t.co/xfQsIrTbCk",gAAAAABj7je3jM2EuCOkQdPV2uUyCxT3A2QDWiZwRCFnbjXVHGCWBV0dACi5jEX6wiC5pxfaXzOoTMCw6bcsz1hsvLCiAwtCviYmifUmwiMVMuudW29Z_qM28n6EKAwBxuqodF-kExdQnI5st1zAKH1dQT3BQe4a1BDBtv7o-_nIaGmu9LxCLGk=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3nLqHXBMwzfg3Ay8kxYhY0MAyb8p-nqEK2UxswNUhOszBdpi2SMsnhpgQjwpsN08bJHKIwwDIJggDEvu_Dux5D4tYg0tljOnEMHTBObYCV9g=,@ZeRicardoAM Estarei lá 🚩🚩,gAAAAABj7je3_CMGPuMdHvEpV-r09LJI0EOcn4HULI1IaXVEICSI4L4B3n0zIwp-h6WRUbeu4POFu9ih_XnDe3B7akiD5TNzMa2fcjcp3zhiQ51WkhglGCzVAxtYXF0m2Av0OtgrvOWKqD18gYYO8CAB_2rd0WWIxfqQ3iz_mSya_A9ez8URD2U=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3YV3F-6JE6puC-phHG4WOdNHm0KQHVrqUkiqa4C15yOhN2ceD5c6CJHUeQ-PVAsOyzZnb1Uow8Iho1-LPEG6s0HD-3b21OPbFzC1mQ176sUc=,@filipebarrost @MariaLu53823621 Cambada de descerebrados,gAAAAABj7je3QDm_pAWtKR65cosdtgcx8Knw6FDG4owxuf6NjsblYYHJaQP7D9x-iOUNzMYdMrBKzDA79_sTYikBPKE7yIqPzzLzU-Z83By9Qyf4fZ8kyXrMQ4XIh1oPpyWcnz8hJG9NPJppL0wQeG0HL0vgWcnVOg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3tSwXUOlZ-FJnabEdNAY8jdtAnRsIThbhyI6JcKOlwqI_L9c7gwlXgNLpceRrv-GMeQC6fmedtZQnk-z35PPJj7di1H6eCpmDVas5En4L0XM=,"@Glauber_Braga Parece um alucinado falando, mente demais! Olhos esbugalhados! Cara de que estava bem louco!!",gAAAAABj7je3NH5b0w5QtxMvOME5BVjk2GigZNKRf9vLg5QiIjcgbW1qnMX-uNswzivvjKZMBSKYb4aaAF2heDPV3Hrn3_JBy3otfMc63niTmE-exwKZiWpfRL0MABR8DRJ1rIZ-ZkgZ8pOOznv56ty2rmp2SUBrPQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3bCFKlUo9hEyqCBE5YC9xEzaiPYxlteiZLRmOmLDlXSL9gZE87fUL4LLRKxDbLSHCcP50FG9eaXb6_yskJjCwYLJFYc6lC9ygTQRyGTPIQI0=,@cabogilberto Dois merdas,gAAAAABj7je31cZD1yLiLNxP7Pl6MrHrW5syJ-8eemqqLL5q6efkgNOPAkfa1pqzrP2qmyP0dD_r-DQX95WZh3kglI24UdgsDr3L-kBT_EbqI6SzKGOozNfdJLcrC7dWi2uPYZ7U6W-b7Xyl9WocaTBlmC9Hzx7w5Q==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3Q6MY7YMkxiPPk3ilhZSF_-htMzQafpnZKSQUB3FK1fx320XTxklpWlpvLyCA1rv_KddO22SECLxA8-GIjm0DthwfEfPOWeWskpfsX0Ens9g=,"@ThiagoResiste Cacete, tudo isso gosta do Bozo? Enquanto isso o maior fundo de investimentos do mundo retirou 17 bilhões de Reais do Brasil. Será por quê?",gAAAAABj7je3vqQCLsfF1JOv3Wt1q6SmvViugkQfagirYHjVh3jy5FGIWKVEidTriYpMCy2Yw69V1REPJKsrVAtLJph1De2-XOvQjjgmOCv0x1JXmii_q22qyCFIGeyuyKH5abcY1C15NiyLjk3c6eM9z1rzril6etDif0aTSdmN81y8-1WWrXE=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3bLlcA6tWqFpiiVyL5PyeREzZAAfZ1iDU7md3bQShCf6D533uqU1ZHFzustqKUunLjnyg2P2KtyWljwBJmOPhTzue6C2XukoY_KW3CVT8RhA=,"@filipebarrost Cala a tua boca, ficaram a 4 anos falando e xingando tudo e todos que ousasse a falar de vocês e agora não aguenta nada?? Covarde",gAAAAABj7je3qOWhCExEtKmduCHbjUaRDhozCZX6BQD8HZaP3jbhhtGzCBmqLth3BG3fVKfEs_IhVXmSrjF8H75eAZm61ZWrKUhjLBZXY7iCLkUjZTq4IsapM8z33VB422rI_f2boxMKAztCciHBgQ1krb9ylgTDUg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3ZbAXnAizj6807HqrDNyAugy01b6LmZrOtnGAMy3txBX-0KMPdv-mbtUzzd_zjKuG3lAvGt3povhmG4lzXCPc_TLIf6WjuOVmMcPlUCJL3Ro=,@rsallesmma Passava por cima desses vermes imundo kkkk,gAAAAABj7je3G4iPzHBOvotdiYid_UoWjuUmvVBdsVpdA82ItmWnh_dyxDSD8wnqk7mGSqsx85I_CfqrQvWs5SieOE8y5QEIoNpL7fljA1HslLQM_T5wg9IM5YCCgn-kbZJBg8pJfUTUvzO1TKaxG0gse8J7bum2Dvt0wjx4GvoxCTNjTMt0peM=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3kdMk1ZcYWJsnQF76E1WRV5PXEggSrhCWsedH0Oczk5iMAMRJ_m1uNQHXlMf1Ym7fusIPGk9lqKfPNhEYcPImTg0FyD4GoH53_b6ZJP_BbxM=,@DanjelBigHouse @jairbolsonaro Já Até preparei a pipoca para ouvir as sandices dessa besta 🤣🤣🤣🤣👉🏾👌🏽,gAAAAABj7je3ITr8D88oiIUeQX07aNkRSgo_MtirAU8MazB8N6tPfA_I0OQy6L4iMV8Thzz7H03gwbcl5PjfHOjb7bhjHIECcp-1o5YOKo1KmAgZg6sGzgnAQDWsdiE931qzJ9HD4VOyTe7zKb5-JedQOEmekG91RA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je30SY9r_QvAf3K2fcvRWkL5j3rpL3N0HNzHbqazpitU1AIwCp6pptqNeOAA6hy_wITU3kgSjjWLS5peuIFk7B84l0A6WMFSlS0R6CD6Ie-vlA=,@minc_rj Já tenho a cola pra não errar nas urnas,gAAAAABj7je33HthLBmAmA_10vbnJCHunK4-657ZOcymHJ866Ad-n4kR89V0IeTN5qihVUGKYGDTaDcx1lkxHXXmmEPHeYoahWc2NBkABKo_Ao3WM8_B7AUxWivN29DTYAYIAiq8jXSj9Q6FG3FsHNXj0CH9jxT7ww==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je34-gYgl54gm8i-ENb4q8yUsOAIzBOl03s0cz-AA17jHfbMZDau7EyxKjJy0Xdu4x_kOtdKPLSLvQBMH7I6AEqaedgyR5PAxY4oCRtPmp4pg0=,"@cabojunioamaral @Zambelli2210 Doidona, pó branco puríssimo subindo na cabeça!!!",gAAAAABj7je3rBw6hBFY15acBQK-4_H-S5bVfnzVwKQVwd03YbIyj8TG2rvht9lffcp5AxpabrpfDvB7HvPYy00Ghhfutjsho5cEkp-WKyFoCnmxzbRpKsokWi2TCSBy7vk-YTgMqkiovrayt7TiqrNPYjjI-yyWyg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3OtD95gE50sugxy5RUJsmBUN8MAlV4R82zfRkEOLFWS7K35k8HP03wKQqqsRxQniApja6ueYxbvTwa1nCYuorBqN2KB5Ehg5dBIKWPxtd77w=,@FelipePedri O próprio bolsobosta admitiu kkk,gAAAAABj7je3FXqu9XSEi3cfSyBiLsHYSf_FCYzzDEmF1rJ6Cu8LrH-5UdZAhWFPWRCVsjN964qrIhXFRYvUcObBzd2pmYlKvmYp8A7Y9FL8lRB2bG9W0KDQhecZ4ZVZHZlVrdENFV0n67YtOZcZsyNBtB_vGI74AA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3FmnqJzgBHiq8umgkQp9nbes9jZpQDNW7YUHLM5e-1SZrDzS9p6FUvLkxbjjBG0VRvumFeSdgxM-ROjo5lY_Gz08eKR2ZCy6_W2fyHOTx-_0=,@GuilhermeBoulos Invasor! Mentiroso! Sem vergonha! Larápio!,gAAAAABj7je3aZ7XJtmsO5CYlwBCFM-vPZZOEjX7MGl1qIXNPljF8p20b_d9TGijH07O7O_HxjmGhi9R0X-SFyyB72VUQ7eflnYONoM8Pdg-7-bLaHbvMYWZf7ITS2Q56ZQISjX5V0dee-QKM94sXttU2SNeej0f8q4DKmOPqGPQGky2opFhhzM=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3_l5IWMhqlPzN9C7Xf8c50IpoNEubBEuPw2pGic7X-4PUbVVE0T0OLDMVpxLJrZz7bniYk5vXmN6yBbwtToKGLT4CZHyVN9mnNSWBai5hxvA=,@cassiomoreira Isso como se dizer hétero mas se fulano te ligar você vai pra cama com ele.,gAAAAABj7je3coZx0KonUsxwQLTtEAblydKzaGFlO7mInYZyl2wy_xUf5rTmUymf_jMfKPEg4NAz2AgG00pCun1M913ZdbiqHuLNKMPBrwI0mjAcEpZe8DfF9x8aUdhzVl-p6f-5u69cu4MmjeePx_P7qU5GVMsB1A==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3YPTQ25iQitIhxwl5j2EdidJvSIhwpd_6FJIOftnimDIIzqcXFE7UJqp8bZDX2wAiZuS8azQTaYi5KfCX42X0qEaUQcsYhWJhl4QoifKX2Mc=,@SoldadoFruet vai chamar sua mulher para bater em mais alguem? canalha,gAAAAABj7je3J1ohTPAK-PqpQ6in4Tu6qbdD3AYQ6lsJPnd79d1QVuD5RDE3FCSB1JsDEMXFfKq9meZUaY7ey1EERMeXpwgioLen-0LiivjapGimty8HKPS-f-5i1s5-RDaiR85nV-Ovbas20PM4JkMRJh0Ebvt9zA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je30fJHAOcXg_01T9jMTO8chTSLSD5UurDSlKeNjdn04-V4wIuKsgr86-YtHyldKXNJsqiYXo527vzhNGtszryeVl1wz3PHzYDiRYxSWXe5uLg=,"@EngZini Para fazer média, pura demagogia.",gAAAAABj7je3D9Y-Cbne8gfma08Z9AilEJVMJTPvbkDcS1X9TuFfzEv3XDXlQDsfqYQTKwPJLCnxsYjE6Hhylz3feAu3D9QiSRbEOHQT3eOn4t4LsHs0xqwRW-bqgsjiiXWfn-qadAl2bonVScqxZM3ILMTQ9biZz99LVaQ-5ChDdlZheAL7NLY=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3LpEoiFrfGdOZ7yWqkT4EXW_0Air4SIrr1S_aoquDNnMz3JHiu3sGA9RUqIZs7oLLehuf5LWqs0fQDcHk_QlGjk6TeXLB5W9Qm8BW1AyWZgQ=,@DanjelBigHouse @29Mattos Estará no SBT no programa do Ratinho as 20h30… vamos ver quem dará a maior audiência.,gAAAAABj7je3JTJco9bqyfonGQntoG79AdF5oPFXbEmmNluOkVwdBeguXv1Ys1TzDSm8uvvnLK-wILkZuGvkDOADwV-AStE3sJcb03Bs0R67cd6DE75G_28cn8pJUYH7DjBc8zfNHoaTDkCb-vwN_jxYOfS1flyloA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je38tlPkcLZzy0WiKNmbwunvVI_Xpo9YYItlBtUIeHQmNOP4U4ySh0NKr2gze155n3o4XM0WO7C6JkXeLSUhJdMi_8OcIvza_FB73d52w_3mJg=,@djalmaneryneto Chama o cara de desocupado de novo fiii,gAAAAABj7je3_vNH1Df5I7yzD0WKQuOOTytIc-GiWhKGm5j8OQ_Z6JYCLlSeuufYTWWEVcnVKYsxT276W6T2bPAyLsy4fJB9AA7UQaLgcIOSrDY_t_Aia2eQEFCiC5bJ-KZoraprzFvZUxPjP1g2ao_HTiXWYr05ng==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je390B70cf6gtLAo1l8BkprvrkcDpckrVJ2mH_jYU8PXOuo-BCkOiptbsRAMCucDf1iw9u8GfVWtdbJXsHT1blrESbExJj76cXtYd3cGWKB8TY=,"@andrepdt12 O Ciro Gomes que deve respeitar o PDT, vcs estão destruindo o partido do BRIZOLA",gAAAAABj7je31iighuwR0kgvuv3uoY1SNcLOPnYdQ1-bcCIfZKGa8nZ2eU2O2ACCvwD4MIv_nnzmmjF5BTptnACsIhkSA6aR5-WZmC-mxzn5vdOgkvY2YJlcuvz36758bq_uhN5PZuzYz_T43g4J9QjopXBEiUAWNg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3V-ueBBJWLlmRTQkn6RjD4eyOisNOq6MPx4YDQ1PUYWFLH1Bkb_tUhjOF42iQEuJ6swIuJu5i0qflVMZ3u8VTKvi7D6_14QMWBgXmMS_mWoQ=,@ReginaldoLopes Muda a sua foto do ser perfil para vermelho ao invés de disfarçar no verde e amarelo sai de retro👿🤮,gAAAAABj7je3zCVoyeo1OzPlPwvLFFlDS4lmHiS_SJd_U8xXYzYjGEB--Sk-EqMSolvBylV-FuEPhEeJHfcnjhLX0Q_9sqw3lTINSCxSmARJImD436TaQ46FUALKUNG6VQHe6fVsLhA-yAAxBD_RMPyR_6VAQelMnw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je31NXpgVzxUGK_K4aTJlRMxwgyky6QaN1tW8i6LNxxbQT0LCncYKcTaOGXS4LRwbDwKiNjSsvYtJxOhWN5R6z7lElHfn-VknVxPizmKyrJyKQ=,@LorenzonItalo @geraldoalckmin vc é muito boboca 🤪🤪😜🤪🤪😜,gAAAAABj7je3l5hwCbuYpskjYtdD3f--_6S7Bu_TYzf0tosCiQBoziOsoYvFBOtr8Qrtgpw98ixAKmvfPF5Y_qh8ElHs93-gfrHGVPv9O_99rPe30MX2ixrGw9gRmH9J0pr4WCosvBg4oJn-Y28RhIvoVOdwClh_QNIF1Fth7PRIIIXE086OJ28=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3TaVTk8kZ_5GmWM4-bACQVPqnltXjdl8ezpoBm1EoyRCQLpSQgKp5unjyEngUQaVsGCQTauyH8UJXO8Nhj59UWc4g_-ONfpEj5zvC4tO4OF4=,"@leosiqueirabr HAHHAHA mete o moralismo aí no final manda um doc do brasil paralelo HAAHAHA você é muito otário, bolsonarista enrustido, olavista patético",gAAAAABj7je3AGUbJjtOtm9VYU2OvepE9T5SHKgRkZNU8vLCXVcKwILL2MSfF-oAR_iKuCkNQ_JNmvtJW4Jcg_nVWdl3pkGf4ywAmrk4SAq_EpXvLSrhWHUGBvblh7HU8Fo9dpo0WNWLsurSlQMFcRMLJUY4nMIw3dnwfhbmyibDvtVPvD3opZg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je36G4QFzlpbue5SP8olUn9zLAYKYVV4r5Wr_9mR5eTRHVm6fBhHQ8ghqBxzvRGhhG2E0puBeOPkRCNsJeeVYBIJuxMvOOQQ7mzLqlzV74fj1c=,"@EderMauroPA Olha, lolla vai dizer que  é uma dinamarquesa  de olhos azuis, pq lá na festa do Cuscuz ñ tinha pard0s nem negr0s, tampouco  eles defendem  Biroliro.",gAAAAABj7je3Yi2_fan2N5I9w_61YJF4kJgCpqiKa5oFk0gsMxG4zQdUHUrL8fnr-AWamT4MVtg4q1KwcA3cJcyBoXicAplGEyHu2xcyBecYDxNCKl8jmOYhjI_17c-7Jrr72_plMrFIWO-tm8rzrgfcSdQOrMcmO1Om_kMJu7qxS25WtXEPSA0=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je32UXENnHezUoDoYGrBu2eGwhnTvmA8ruMLt1mmaIO8kojbQV7NDsjKMAIfUPKz7twqJcA_2I2OTG8EoqVRnhaVoXZiUxMxhgVs6AnGhitb-Q=,@joaobettega_ O velho já dizia...por trás de todo cu liberal há uma pica Comunista.,gAAAAABj7je3g_uy1oHoO53i7wNfUZsn6B_P-mXMJG8b79FdlTN6zjnxsBWo5LiWbZxxIQ7EhyynzbvUsR-oKFIzWnjLy7EXoMB4kh7CqX8rZJwhXrzqKZFwuXpmO_OppIHhFHfKzPAWd60yvnjoawq31WpWIMvRbTk9XKjJJLhOI34lsU88xwk=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3dlXrno9yjcpzzGJM3TjzxO4GCYrhvhdNvjUP6vkcbUyA8J94-7M-9sLwB2BvT2tvPhpORkd8nW8zjAf2n10eoM7xgUKRTjsoA0xiRujREaI=,"@filipebarrost De qualquer forma, o auxílio não é do Bolsonaro, nem de nenhum político. É do estado...autopromoção com política pública é ilegal, inclusive.",gAAAAABj7je34DAi0RwZf7_t0wBlgLl2agH5VFYJGA9gFSR4SlGKghR26ruPk-j-ZbRGWEjKdn8_4vAB-BBkUutJqXymwJbfg0tgq9NoP-MCSJb89Ov2Vgi9LpBPfHZNPEXyD2kacM7bRoFgoo8XPT9wL5QESRLJLfLJNSvFz1Y0cYsSc_6pstg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3wtY6zr_kg3G6KqNN2vaJEMjh8YjHGJi9HHg-psz82kFHsBQHNHAvOw7f48Hq203Jqfy1w7UwbtCyaduj9OxAleTJIm2ov94XaSu2VD1nQmc=,@depjorgesolla @alexsandraponce O nordestino que vota num filha da puta desses é mais filha da puta ainda!!!!,gAAAAABj7je3NPuR3WO-Cm1OPi3oaudteEhQzw_e5XVYsamiAAPBHBEnl_nXVBlU3LtD74l0mg7aH6iuAlK747sJY-Js8cgNvo3ADeQlmvQluIxLPmu5DQk00tNdqkJQYG8eCkWdBpR55KWfAAI8jL0vu61ZsZ3KRbcodbfyDdwufge4KdQjDVg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3bobUnH3OYtVbKLdTiUvH8n11FpqaDq9U8fFmFvBo_o-4Jh4V6sM7Yg2a13GK0DJioK8YJP7sr_qJJZmt71K0V5yDgh8rwQTUsweXJUiGqLc=,"@NiltoTatto Ai , ele matou a conversa.",gAAAAABj7je3-RrXwLI2epRWtGIF4cWv-buyTOHl2MDqiF_6Qug0Xwq_eLdGaZWZtW7rep-_fFfi8s_IhONgu63vdVF9rj8BJIqnWFNRcmowlzFfAMCi-R19cOFaS3j2q6FbrUkXvIEzkPhVHsSAsSXmsAY41iBTlA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3XWoyNhAgldEp5z4XJu82J5wqRjpZpGs1F68lO94MB943ztUX1zSaWxV7O1CZQPKsfJoL6j-ZOS5Fd7uf6MMTHix8yCG1KGP9_vDtALeBG5I=,@hoc111 Tá de sacanagem,gAAAAABj7je3Dtf1h3j5Q3UK_7f4Mr_l9e-KUXShadF3HyvOOsRal6oPwhIMDYqPOrA74j20e-HfGbcxO-PpRTO28mmEMPHMACtHfZj2tNctq4FvWYgN9iMh1h48YVl5fPO5O3nK9isM-JTmRc9UTFJ1w3dYofE3wQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
