id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je3AOScnNrpKo-2bVmzo1vyWpK-kT1Qp6bbaQ5N9HUmU1ctGF80hoTGm0AEknOGfS5_Vsj-4DQZ8vQbCD5PtgznVuhnA89roGJ4qYEdKqlH0Vo=,@CamargoDireita O teu leva fila na mão idiota 😂,gAAAAABj7je3yH_13Ea2cqVm5ZutflyanHaOnvNuQ9hWkVv02cY6vgyjck-yj0Sv671uof8StUrVsCtisK5N7ezJqsrFuXizG7EZasE9kcLogXKmDQKrRVo6gn7diVv9KQrYxb_2d4FcPCVgtyEFqBrTPFBIbOJZKWrRjbbStWH8ScbWLzYtxtQ=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3G1J6GQXQhTtN0a9sGoz-6KDoAHznNIzXSmfOU56IwFdWv_N-GMO8dAcGOZwGVXdQKtM6MP2LueNxJpfCXxjvg8uM8dUmd-CUkUtotUjy5os=,@orlandosilva Suma seus lixos,gAAAAABj7je3i4FrUxbQvMBWIfckhm5pptVpUbZRLf-8rg2VRfZs9G3nSwSjsam-5mXsPsateBmbS02EJOh8pzp_oQR1MxXNIpE6VSfUqnLiY6XAvJzChvX2fftoEI9h1ATbYOA99svCxr1YKe_7ZwGlFk1T--TBs6wq1ttzbIA-v1ejKtaNX-k=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3xCR9ksjEX0cixT7tlaaPtpON9Uol6Nonli0POhHpvxDrN2n4-dLb9DYS27YG8zU_gW1Rbct6e4sBJzE9H69zZKAnYUiZ3ZGnzgkBLcnBtw8=,@GMonteiroRJ Cala a boca seu estrupador de merda!,gAAAAABj7je33knNjfI45J_ZMd8geK2kOJjdiCq21TLVCYRVvmti2U-iz3ZcT-4FL1207s13TxjhNbhEZ5-okh48F47CiSBfeQiwr8bQYoBZcQ5nzDRrxkdNx0TuDJscJKOX7-wcinc7AtPhv2Alfj73QDS7e3V4YqlT-PaZOO9FFfbSp3-Fm28=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3uLttAHA0Gkgnrg5WHgeofcBsYPVdUoDZnqqMmTZaloYSovvqP5zK4fu2ro6g_h5ALj7Gea0kHtjD_v6XZuF8qvfQHNS3M0fgvtUabE8AMGo=,@deregomesrio @claudiocastroRJ O q esse infeliz tá falando?,gAAAAABj7je3x357ZXbFhTiHbZew-Jb7uXmk1SI2YQ_LiLCZK1eEoRVVWjGEjZ0cKH6a5dOCj1K3OhjNfkcv_yrbCmvmJrq92Kfw__7qizM__APHTQd2VYus9Ogd2oqeacCIZbR5lC-VzjIIcqCxTKLJf9RwJEU54MjorIJYxCSkQ9T2vkjaP2c=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3CZ2yhTQweTdwntk1fTj1G0XjLZ5rldzTR7noAMlyM7-D-NhfHo2KvdiaVhNOpaZl4owgFERImbc9UDz7r__pTVEHvZU6X-lebzk_kFuBpGA=,@pauloeneas Por isso é um bosta seca da boca mole falando para 150 no twitter.,gAAAAABj7je3SZ_eOnVv3aOguNABsIQm3ycHBuxhnrdGd4UJtKf7GC5MLQ0nC0v-5VjnX1rVWQqv-Yi8fgg8PFa98_tA21t6PdJUANOd_mu0mPUCoSWgb8Jp4mgxkOUS6Wd3gT7Uvy2jMWs4CJQCfgpzMdqLFQnDPqNnE8oY1qkVdzZfkiWgjsM=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je385Hqs2eSpCLo_0xvg-k1MJghiaAiJ4QzJe14A_qE6YAHOu1mBUIoHSyJ5lcil41zheHuj9A8vzeXsfFFoodRzi30YLC_nWrj4tspScNeHr4=,@marcosbrazrio Cala boca idiota. Ganhou sorteio? Pqp,gAAAAABj7je3BKKRGRkr5_2BpINt22sOe1aV-nUSwTNi5dZaogLaxskQ_Y3s6TaSTW4mj3MgjWUwvEUPPNjMbZsZoEVOP790-B3S9npbZEnHbE79H6HqskLa5ZwE7aTiI7n_vrkyRw0TQ4vszpWWC4x0e63kIVQd7yeXt8cxNyTG6PsH2_6ZGHs=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Y8LRe_ClDhRBXdvTJlipg8oO5Ww0zl1TB61xTNrnUPYu7WRscFucGBbdrlKVTdNmiW9CKpoGgaDCIop9_F2pZ8uSDof5aUQi5ZJLm0YCDBQ=,@camara_sette @rubensmenin Vai tomar no seu cu canalha,gAAAAABj7je3H1ID356eZpG5ZJesNxeiYsMWPKFfz95OqjQAUE8CsBMOeLRVs5Ag5a-lp2lEogc5WmC9wU_KvQ9frmacsFsQHFizErMriOEfspUYunuN7_xUvZRisHjp7kZNEH8fisivG6cELhSJp0whADEDzqPCNg==,1,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3o_ZA8-LSV3AlMcZaa_sJQc0oHze3YywI5D6DlegJAdof1rzyNVwj_3S5ZGFheItff9VDpO-ScN8qyUzQp3EU91kxhZYUIM6q_5J7UPNIMss=,@ValeriaBnews Tebet tá falando uma mentirada contra o Bolsonaro,gAAAAABj7je377w9trtHKgsHgxOX_c49uFvg5la7ZbfIHNz0Nw7ItH_ToILesB60V1aTI-J7dt8iuN5y5Ek91NjMGkxpqaPeW7N-qKNlNLdxmCBiFasm7S00BZ5wGnb5fi_3FJeM4bAjRiPBMwzccbWiYrY475jKug==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je337cilY5er8UeNJbqyQlFtbU9C6YK2dGEIGp5YOBlp1L2vze5m_TMhe9CQRMflzxhxZzukRyElg-rPDCYpPaIeMsghSUgPXrU5cmOHtDQCw0=,@castelllovini @scaluniaa Gostosas com Vini!!!!!,gAAAAABj7je3Kci2pBFZs0z-F35jRYxrWvavvqPSKmbL0boRTXtUGVmCxmJYCLQ74UK7PafdC1pqQoTPIsZPSMJqdGjLqffV6gDI3hH5YZKCVOwnECOKToR7J4J8jkposlO5J6EvLpaN0E4Blohex0i5RGMD22uM_G4vpN-NGPGlZjW8mZXRfWc=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3pWUZD3vVUxsl6x0ujOaSZY0qbYB1lHfqAp4i-ubNFdAfGJKGLm3t20ACEsVdq6-SfMtyxTfj6ytUwwvH7e2GJN7Y6v0z2B8mXRi4m7GlA0Y=,@GMonteiroRJ Chora mais que tá massa!,gAAAAABj7je3uPAGmO4EhEwNEig5wdTf-jFrNCwH_-Oqv7ZlSToxosJGl6RBqPlgHwqkJEcRzxPKCdltognhzCyH1Xk3cA3Eg71_xwK12dGhH1MAzr5E9cH6-cxrnQcLeIl55RIM8zjRxyGnGQNc5xTLEIj-Ndry2w==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3IJiZiD_xrhjyNp4b02omKRBShBhMyRF_4hAa_T2YKPeTQjwvtsLPVpB9jDhF-0JHvdu1D09vzXjVZWDOKaqS961K6iwU9oRovTIUuGI1Uzk=,@TenNascimento @marcofeliciano Pqp kkk  bostanauro eleito a tchutchua do centrão do valdemasao kkk  Bolsomagro fome acima de tudo miséria acima de todos.  Fora  bolsomerda e salnorabo valdemort,gAAAAABj7je3A1WaUeAro3EfulpwoMImFYDYdV9eIubVttyyWKHx0YFYaWvHJz3NKKantAQwkSKxX_iQl17wEKu7Pt0tDv6fE_nAwXK46G6ZhY-6hrDPf0tVJt8DFkzgNhjqU1Qavxyl7KdlK9BOMvqyIQSNSwHD6uMqI5KfL06gqntU3VtOmvk=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3uNPzv0O3sxzcsYTbF0YfHUqiGlE972sEslpBoZpc_77o7WqU1gMIhhaU4BoP1FlW1aLO6ZZYkHRADm6g2_hzlJOSbZRCgAxkRk3TMsxQ_yY=,"Mas a ""ideologia"" que  incomoda a @TandaraCaixeta é um casal lésbico de duas porquinhas que nem existem. https://t.co/4XLU3V9aTu",gAAAAABj7je3-_Z-kDaPJRjvwstgAvp0b9nbU_2I4xeqgk1GJUBL2cGM9yAea3ZTTNCDe6ePq7_9YJVcTsYgvdwoXyvJuXlLDj6XtrmZvouw7cdO4VxXa9ru8au-3Viuib7Y2xcAtTdX257Szxe7ObKeLpZvbxvCUgZWTkAh2sojoO7FWX35uPM=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je32rnV11Zm_jiTPZMHaOxkuuLSYPBzZEHqkAVlwoUU08D8I6QbcGMnis9iQb-uVcAzZu6DmGi59UpGHlblQkBs04rFRSYZELkslbntW97kQbc=,@perpetua_acre L de ladrão né.....kkkkkkkk,gAAAAABj7je3U7ZAS3WWL3eUboiJjfY-PorYv-k683ZYOJPpgcQ2TG4dp_-vJw77UCrpzcam4mKUpDb8dO-rY1N7rKbs_hUTTWqTPUZPBo_U_i3WBcTWPRp6YdT8gq6dJs_p8VA6NPQ6VmpVvLkho4yxtcPDiFUHJIkwLZ3e6VQkfxKFJDQArjw=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3vJMeVSMQdj4iTesGxGO1eEqaavG1dEl1KTqRlAp46XQump6lS14HOjNS7dOY2BIgaOJnWI0neF5hib_kgGG8FmyBmH5UM2l8MPwtoc9OyW4=,@camara_sette KKKKKK CHUPA FRANGA PÉ DE MOÇA KKKKK,gAAAAABj7je3FTKlfiANqzS4h-yzvhGM4SFRjZygnMQAyU9sBESUwJIrF8OH3q2AxJI-iyjiuv6lunlU_bCsisPhotHHe4AtCM1Ask7v7VL3JskcK7J0VVakHyrKtttznwoAANkOG3ydCstoQjsLCIdxZBxP9YiwDQ==,1,1,0,1,1,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3ZGPKyrHjR6UoEgjRnJGIYYs0AHdxeO7LFXMNnJaJVFRAQHD7oIfTeNyhkMb5T16L0WkYncMu47K8A49A2leNp9CLnKCDvtkcQsewq0To8TM=,@camara_sette @rubensmenin E tá cheio de bobo por aí!,gAAAAABj7je3DNCfGtr4RrjMLGIauB7N81nm6frCBAMqhCiqbCLSCsh75O3zkGfkQ4XD7lDgY27sT3h-2ra6JsaGFFPLyv_XUBVOK-zni-OaRBkrPn86440FcqzrKxYPPpgSaOF9eqIJ6mqeAyDFaffaU3yun3YOvA==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3mTrKsYYZk_ezd4K3BfxSjfWmbksvhFiGnlb16eX_xjZypBNQLRyPX7GSLemSF0_dn3xt6R5eOXFCGrEPay-e_KdHJ5G1Ts4pzIPbh3wgywQ=,@PabloAiresRN Iniciativa muito boa parabéns 💚💚,gAAAAABj7je3WgZcaiF5ZbRDomOlWkvfYvDmT_CKmIt0gMztQ6Hw2bP58_1k1TEnhhjZFNJiZ8GsQU34C1y89OYWILWlQZpSmay2zLwKmGqEV34BdKmpeAZKNgsLQfF9lpE19dQS08Pp_bMklDVHm5wyXIsabxvXPQ==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3pDOt74bsYrahzTf1ALJkaTBWIycD3H4EuV0zuJ0wY-WSmAfDsdSC6O3d-ZaFQOdhoNbQt-yYS8dIDcrOAcvwtaGDyiGCHgz8Wu5JBakfanY=,"@taliriapetrone Virou fifi fofoqueira desocupada?. Atenção eleitores dessa inútil, estão satisfeitos?. 🤬🤬🤬🤬🤬",gAAAAABj7je3774k_YNF97LeuU0oA4XKupDyB9XS1QZ-A082Ng8WzWkBweRoBsHbJhK8AgIJYmo9PRMoAz1F7i0nh-XbkSmh5wfi0ZBgZOXc2WM19-AhibKH1S7XJUCmnhR71EKrWA7V9Ts3uAKKatYHqdF4H7skBOVnHis_Q7a7EfpVDErNgpQ=,1,1,0,1,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3F_EonIMJq6pNsriMU2RGwgYbe-iRVn21pB86GqWiTrnxdmjEvq4LQ5CrqzqJx569BCl_xGktp0JuyYrP_qkoGr4GIqapnln_ogiStqKJo7w=,@negrobelchior @emicida 🌻🌻🌻🌻🌻🌻,gAAAAABj7je39WbNKDJd_pdargXPC-Oi9wEfdkaVHsljZf64SLSx80E2Ops7SsJj_k-7WSzvpiht43qKwsgXQyfuMjemsy2AGJcPJZBWs5rzVGYycVycLUp5SDsULNQTIot38SFr9sqxknCsrMtvQeKhY9hPJlJY0A==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3D9juR5SswxY-ZxA6x22Mk3I7AfZJjG9oITKLXFN4SuqmMw2j8nZRUzQLdCh-5Z6Cl-9YOKjFT7aB60IBKPBV2NDZz9vK5OCD2JIy95o98t0=,"@Eunicio Hoje o roseiral tem um infarto 😂😂😂😂😂

✈️🗼",gAAAAABj7je3gCIgyqkgcgEMsc_Z6U_R4yW4Lk37MeKCfTHWTziBthjGJJHFdYrD11AwsTPLuxDT_O-cpwdDNTipa4aRTU4sMAcudWa-L7epC3Vlfx-1coZg0tqzPnVU6sm2XPkgN8RkvwdI8z9udZn0tMHWlUesgg==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3gPvc5ves81JbCWCguKFYQc7W_qHk5L2KWiHxIVS4z5c89sAaHxzi_gU5x4zrymVaEVx-Q6rarX0T9eU2VIWDVViJn4vNCsyaYe2CFBwZ034=,@deregomesrio Gabarito,gAAAAABj7je3q5MRnWdYDTEx4JTiGV-BR5UBYoV6ShacBPRNc_1bWCYpjYoYCtDL6Qvp9bezGA9WCAYzPK2UNpQ9XgfoqEkSFNlBHoJkhr5cVxYeDTIlk7Rb4K6x_XNdNzUPw18tvk_r0_PJLRMXGWMclRIuem5Dsg==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je31sZz4zDDdCEa7IFOFnbO4k5QZ9GQS4fF4ly0kvE79accBWPFRCoscRWr2__3BZwZ24gTUm_ljqkanVjztzdHfmS4tuyneCzYiP1BcTzQsPQ=,"@EdianeMariaMTST @kabokiko ""A culpa é dele por ter me estimulado"" é tipo ""só fui racista pq ele é preto"". CARALHO que merda é essa",gAAAAABj7je3vQf-___kGo4P_kBGv6joUA_BVDKADMQN2FxyWm6S14TOg7jg8_13iUOwJ1iZtubs4LOwxZI5R33t2Wguf55LJLpnnKKJrTP8UnHmYdmbh7Q6M7s7DNcQaXpPdCB_9h7KkxF96_BXF9tiCkMJKpsokg==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3GVRTgrv8NWccXlML8djwhHcOSIsi7-mN9ZeSTtXAne2fQ-DO--xFdu4l0vZjyk41mH4NBBMwkmruZNqp2ax4jV2nfL7NCLE5-x1PAe-rWxE=,@fabiofelixdf foi ao contrario temos o video todo  de manaus  quer ver de novo  seuspetistas mentirosos  bando de canalhas  lula ladrão mentiroso e beberrão,gAAAAABj7je3ic8TDNKpztC-pJ6VvT7eMehENLSARI41vj_Qy_xDkyPf96WH0WMwyLQTbDAgbnYgOM6C9lCzUnLw4kSChYgNg60hkFpfFXvZv9Aj3tE1xXHgcFqBduE2942qpQMi3jI0P8ZluKMgKSxnko_Xiao6sA==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3M11ukyV6LomFzL4Litq3HiG1MJBAvAVUHO8iIBtoDkpA0F0HsIoFtLsVEg4KgTg9j_wk1_02k80g6uB_srh_tcnKgVF1HDc57sBixhV2t10=,@tiriricanaweb Ridículo 🤮,gAAAAABj7je3LhVKrzEZaG83MGABJTDB8JdL3eCi0iDnz_2aaFaUZwGRwQFo_3fAEirYFKQMrFNfNknuelX1DQsaH_axxMDzsKPu8_3QySdPZjIys7xii7dcdWf3v_gWRctGirSH3nMA2GjaRH6IzYpvV73uM-WMEPmTlOobvh2U1vcbFrzXxC4=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3rJMGrj0EftpqzQEs3nCEYXWLGh4TczMdQnVOrMZbiPvWwnI-9CJe_gb_Nrj66-1-CNSWJYPqhPWzCT4N1izXRmFki1PWE80nL1nDnaB99Ww=,@CamargoDireita Que perigo!,gAAAAABj7je3SVyw5MCvQ9klL_vYpOxfaxSGCe8sbzRN3x6vIekmr17S0DLQ4ut5y76pMXOGT0nIqsf6JyPOJDC-oy8yf6V78wzxKm00llgKTcmobP0b3C7rT8cPF42D_czlMd_LM8oM1OPJn5H6ZMptKf-KszllxkX1TRLm_vCeI7YrZIfn6Gw=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Uk4xOCtf_rr3eJjZoowjzxSJI6lM7Z6InrAkOlXmWAV2VNPDpMkgvf402qiVDl7mh1pqPn47lCWu0GolCy3TBkUd6ZUTmgLZ8B3a8QQNetU=,@BennyBriolly Cabe recurso. Calma parasita.,gAAAAABj7je3XYvJQopy1fEE4BjWUjlzg3GMYmSr5JOOxOVFpRFrn9dv5dnKZsyMDor7v4dyVChR2BWH6v4RdKszejf2CxU8rMZkawt8uEJfdfC3oNSJjFNUq0R9axB_rCNrN7OflRDaip_RXzye_qmEDQxeeS8dd7RIrk8KtFKLIhAPGV8yJcA=,1,1,0,0,1,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je35ixiCWQF30lAz3yZD73-iP1HqQtOVh2-fjHFXdjYhii-O-SABnK2f1KJckdPx8-RqNsriyLP8XCTbgZyrGJMOsvzq7mDVA3RKCQ8zzBQlj0=,"@GMonteiroRJ Essa é sua desculpa por ser pedofilo??? VÁ TOMAR NO TEU CÚ JACKIE FDP
Cara, não sei se essa menina tem pai, mas se fosse minhas filhas, eu juro que te comia com o Machado. É isso que merece os lixos iguais a vc. SAFADO",gAAAAABj7je3tRIR6_m_uuM3XGL0C-dwRgHjQ3rQv2FoVZLfPK_RR5lEsCCylZ60fCHkvNYAaRavctNm7Q9jIHUU6XsRmzQZvwz7_ZHOyNK9KHfaKNyrK5OpNFfW-Og1A8lEruup7udhBGrvYoXowv-xvAGW7Qi-Ddi7dsqjZeSFgyq6vzEMeZg=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3ELw5dNr3IWv9Lb6vjMusS0FD3MeEshymJntc8oxC_SRn9eCyFrwZLR8ajD_GFcht-MAPjFZ1rb2CY_c1LtkHfstSNnBfGb2LobsUKRAQM6g=,@Izalourenca Ahhahahhhha que doidona mane,gAAAAABj7je3xC81DgYOQvbQCwH1YJyxReRMjDKITqC2IoR5C_RrEMKbIrAeky5zXvLJRjZYxKRckrRL3DfTo-Y1Uy_zb0f5CFxOYLPQqjRXEMRqdToO374tjWsKSpkECmIp8j5hJEnQE10LYNw8yUDaagU38vb9AY_VbZrrK4fZVPSJSvzx1MQ=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3OzsyQa9b7b50R8UV8SQW2dVJY4XZU1DLV1l6AToTq50zZ_ZQi2gqxVqd2BIaNI1Yblc_vwVTp0GhrsCYDAMtSEqIovIU1DxD0Ak_78E9cJo=,@camara_sette @rubensmenin Cala a boca seu merda,gAAAAABj7je3r0VxEkzvMnGq6eOpWW00Ivf0jC5ShAGmONydCMyqSJXPSjoe03jxDLbzoT7ZjKDM4eGmyusyJTUVIOqH4uwTReFxfq9k8dihQlaOHgV9tmlJqh2-4jnJ8yrygru-VxeO-u5ZMWnyhsc1P8yGC2N8GQ==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je348lkHAB0AGbneBy-xKie0OozFtTAXgErVGWk4rhMtlh05Euyr4OiSAgnXcs9rglV7q6ST32L3XCINomgCqVewabVplTA1Z2wfBkJszShcDk=,@matheuspggomes Então o fundão é tri massa né? Ah vai te fude,gAAAAABj7je3nSFS4pYjaMg8wOVlfJQjISQ12B-A66Zt4K21XasrEFSEFtH8sKFi2fo40ox7gkmce1Pc906OvfGXWbqte-whF9ySRRLuGLZGeyoSd_PqaKLVxHUKBH2tuuxEHRA0lziolQrA4ml6iqDy7Q6KAoqhlw==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je39hB-0jrK8bCgD1rNuBEOPJu14vzAlXzJX9D5DPKk07uT9g0sPhD5MkjHdmzBDxhhe-m21WpbfJ6AeJnLyk9DZbpUMqzFYFxDC7m1a0map2Q=,@CamargoDireita Vc é a vergonha da raça! Lixo e mais nada! E vai voltar pro esgoto ratazana!,gAAAAABj7je35Oe7SjG2MZ_XCDF1cxYFYiOzfwgDt_4X4Rosl8R4owC8_F0jIwwo403pEpd6iLmceOhgQgT3z9_5NtnPtFW2PmeHJ_HNUEw4_lSAYxX5oTQlz59-ErTLGBvt-khholk-0Y54HNjPuYp4TLEyEM5Rxg==,1,1,1,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je386RYH9lxmMqy0EYXoeC7TQBtxTiRLNIWPYGmPsZbthYHX9NzBkAw5tX04sTXp10YtB8NhfWOOJ-sa8enxY4L5t7RZ-IIxr85Pb-1w73qThg=,@VaiPaolla Da uma olhada no espelho antes de falar em patetico e cafona!! Kkkkkkkkkkk,gAAAAABj7je3HV19RR_p2I7liHot2o73owCNQtnxnwKoXzjVR51aDXgIKLFDFIw4_cLCOcQeulKSh0bqjCbAXalDIJQ3dCAfjGSjIBko8EAmk8_t8T27c4qfbZw6PERo1_lCn26ZHzyH0Ap72dxR_yRBb7k-9zM-fw==,1,1,1,1,1,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je34UYYk_XeiGm988medewBF1CSsxQPqhA_JF52Zq7M_XLMS6KFkhPmLik0yTjxHbvhhN4ze8vu7NWcq4KnZIShyAbrfLuVZMexsO6v0CthM6U=,"@guimaraes13PT Ele vai mandar a PF buscar o dinheiro que está na cueca, seu safado!",gAAAAABj7je3OlNA7TydrGyfCHfRpFTpjDVWpfpYWvSP9ttp0pWswgsJ_uH9uI__6FUsHvTekM_Acn3Q5yGLxAW_IaobtW1e2aQhL2AohsudT2cx0dZlqW9Q50juIYyYGcRnK4ndk2A-tVnYvPn9pR2vCfn4FCX0am2VXLjWBQUY4H8S_aL1-ws=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3ALEXExLyYvTzxFDzZTQ8h6KeaJhBYJp2adpPrr08b7e83s10anXhFmawZ_XwoxIa3oP3-lpf_SN0v1nQZvzknkGpu96DSwPWcj95GtdSxNo=,@FernandoHoliday Concordo e votar no Bolsonaro é dar carta branca ao NEGACIONISTA maldito que empurrou milhares pra morte e ainda ZOMBOU! Vagabundo!!!,gAAAAABj7je36-nWByt5-0zrMJmNaWrx26ZsphcfSrbrVf-2R3l58JCp-etUpWy9Wdb0vPXXoaxm477nDX1lojHxRYqd9LECYmWXdoeBfnlKulx_tMEEefps1TNAj7BVroA3D7JlL0oEFFqYIX8o_QOVBd8CreZELw==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Wbq7cyy62aE5mckuSo_MEQ8ZEUkV3KvrsZgCG1vS1RljkNb79SlL7S8cZkOACmUCzszR0OR2meqK-oECkysPSI34XGfGS20UcmYP_jAuJj0=,"@tiriricanaweb Bandidao!
Não quer largar o doce.
É um inerte, só mama nas tetas do pode público.
Verme!",gAAAAABj7je3u_vDwO7BhmjUZnEvXpgvJSz_dOE7RefM-deojydHjtzbfOX4Ts5LX4yjs0TWgaMIM1anHLKsCMG3OU1b3vdYuLUudbPUk_lDIv6iJaqJn2U-pXKv7XCc2YNbocBPV4ojpFqwJ1MAMpRT0yizDLffuR4DwiiUNB5foOz8VdOydO0=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3N5xp8_dtkK7rrJ8fKiMNiiajwGooSOw4iretqvFCzN1cPRtkoshppBLAEo2HrL6wtDVT6zgX-y42w2zuM0Wj4gsyeDPcLK5STxAdHpfDCOM=,"@pastorhenriquev Essa boçal já falou que imigrante de paíse pobres eram escória.
Tem até esse outro video absurdo da TV dele mostrando sua cristandade.
https://t.co/oe99DnYPmE",gAAAAABj7je3GL1xhxb5N0AOY0C20yzQrWPW2p7o5OJ6tsy7uglk18YAy6JsKExPsB4TbJYYmIsq7wr3EzTQmEeMExjP1ka0pOU3DcojliVaMgqGQEyfKZMXlP1lRC_BH0edl0W5GiEkl-cEBld017mWKBxv8geKzw==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je39k-C0UT9eCgDJUvxooWIMJis043vgGsji3sgxCIZ3FQ9JbXiU0SRBc3k5fniWnT3buKwJkvZCqUlGbPRXrdPLtLXUhBI2CZ_ELHVuuSB8Zs=,"Dica de professor a gente abraça. 

Federal é @deregomesrio ! 5007 https://t.co/TRFAnMxWT3",gAAAAABj7je30IkRbpc4A8fN51RCHdzivmy0hEjPTBT7Js4WHSrsYjMrcV-QwboV_mJuPkKt2YiFc0qN27I4RQCkX4DYWGaT5JGYGtZPnsGeeN0We9pNq1rv3SGlmKQ5nJ1hgXKOi2OikBnpkbrJoYKBuOmsll3JEw==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3DSi5JhuWoZu9pCvtNuaUmCYTh4bKboG7FFAtbFB-OE_Su5eULUt6PQG1nDeUl_RaCoUm1GIGifPbszfo8fWaLOOMZ50f_C75yrRIcT1Ajh4=,"@MacaeEvaristo @LulaOficial @CFKArgentina Facista,nacista e comunista são trigêmeos",gAAAAABj7je3jRMFMWdi0U8IA_r2j8G2iEVgPI3tYq9lQ9nui3Xzjj8uESXMGJxcC7xpTQ-zCW0wb-DWXlGrsHHCX35NytA0C4-sSEr6qVdeQI6BugR4NjIpGgdsNg70yO9_CwRxlnq_vjpu8lTTJdtiaX4MsrX0_G44CnyEN5lUoqjq3iPtGFE=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
